game_id,id,value
145897,35679,Derek Ring
145898,73498,Sonja Feldmann
145906,9046,William Longyear
145906,9046,William Longyear
145911,64217,Artem Zubov
145911,64217,Artem Zubov
145911,64217,Artem Zubov
145915,49943,Lorraine Schleter
145915,77254,Jose Vega
145915,49943,Lorraine Schleter
145915,77254,Jose Vega
145918,3,(Uncredited)
145920,36883,Heiner Buck
145920,36883,Heiner Buck
145928,11883,Franz Vohwinkel
145928,11883,Franz Vohwinkel
145928,11883,Franz Vohwinkel
145929,20762,Tony Rochon
145929,20762,Tony Rochon
145935,2330,David Mair
145943,69684,Laurence Honderick
145943,69684,Laurence Honderick
145948,62676,Steven Robbins
145948,62676,Steven Robbins
145958,69688,Charles Knapp
145958,69688,Charles Knapp
145963,58685,Pablo Bella
145965,3,(Uncredited)
145971,42166,Todd Sanders
145975,71,Rodger B. MacGowan
145975,71,Rodger B. MacGowan
145976,71,Rodger B. MacGowan
145976,61094,Brett Miller
145976,140,Mark Simonitch
145976,61094,Brett Miller
145976,71,Rodger B. MacGowan
145976,61094,Brett Miller
145976,140,Mark Simonitch
145980,69699,Alex Huntley
146001,53694,Jason Washburn
146006,11863,Tim Allen
146006,62378,Richard Starke
146021,14596,Anders Finér
146021,13115,David Griffith
146021,70695,Ed Mattinian
146021,12065,Patrick McEvoy
146021,46413,Dallas Mehlhoff
146021,69250,Emilio Rodriguez
146021,29809,Magali Villeneuve
146021,50051,Drew Whitmore
146021,14596,Anders Finér
146021,29809,Magali Villeneuve
146021,14596,Anders Finér
146021,29809,Magali Villeneuve
146021,14596,Anders Finér
146021,29809,Magali Villeneuve
146021,14596,Anders Finér
146021,29809,Magali Villeneuve
146021,14596,Anders Finér
146021,29809,Magali Villeneuve
146021,14596,Anders Finér
146021,29809,Magali Villeneuve
146021,14596,Anders Finér
146021,29809,Magali Villeneuve
146021,14596,Anders Finér
146021,29809,Magali Villeneuve
146021,14596,Anders Finér
146021,29809,Magali Villeneuve
146023,69721,Dario Jelušić
146023,69720,Oliver Spasovski
146023,69715,Kristina Toxicpanda
146030,69730,Iori Watanabe
146030,69730,Iori Watanabe
146032,39444,Craig E. Somerton
146032,39444,Craig E. Somerton
146034,69722,Masanofu
146034,69722,Masanofu
146035,69732,KONOKI
146035,69732,KONOKI
146067,9393,Néstor Romeral Andrés
146067,9393,Néstor Romeral Andrés
146094,6702,Michael Perry
146094,6702,Michael Perry
146099,34600,Nathan Hansen
146099,62596,Clark Miller
146099,34600,Nathan Hansen
146099,62596,Clark Miller
146104,52029,Matthan Heiselt
146106,57049,Joseph Propati
146106,57049,Joseph Propati
146109,45726,Adam Strzelecki
146113,62677,Rey Alicea
146115,1030,Redmond A. Simonsen
146115,1030,Redmond A. Simonsen
146115,1030,Redmond A. Simonsen
146130,11925,Karim Chakroun
146130,12199,Adam P. McIver
146130,12199,Adam P. McIver
146130,12199,Adam P. McIver
146130,11925,Karim Chakroun
146130,12199,Adam P. McIver
146144,69754,Breeze Grigas
146144,142625,Maung Thuta
146145,3,(Uncredited)
146146,12123,Alexander Jung
146146,12123,Alexander Jung
146149,1210,Haim Shafir
146149,66013,Yaniv Shimoni
146149,11846,Barbara Spelger
146149,66013,Yaniv Shimoni
146149,11846,Barbara Spelger
146149,66013,Yaniv Shimoni
146149,11846,Barbara Spelger
146149,66013,Yaniv Shimoni
146149,11846,Barbara Spelger
146149,66013,Yaniv Shimoni
146149,11846,Barbara Spelger
146149,66013,Yaniv Shimoni
146149,11846,Barbara Spelger
146149,66013,Yaniv Shimoni
146149,11846,Barbara Spelger
146149,66013,Yaniv Shimoni
146149,66013,Yaniv Shimoni
146149,11846,Barbara Spelger
146149,66013,Yaniv Shimoni
146149,11846,Barbara Spelger
146149,66013,Yaniv Shimoni
146149,11846,Barbara Spelger
146149,66013,Yaniv Shimoni
146149,11846,Barbara Spelger
146149,1210,Haim Shafir
146151,12024,Björn Pertoft
146151,12024,Björn Pertoft
146151,12024,Björn Pertoft
146152,12176,Bascu
146152,49901,INGEORGE Design
146152,12176,Bascu
146152,49901,INGEORGE Design
146157,3,(Uncredited)
146157,3,(Uncredited)
146158,12484,Dennis Lohausen
146158,28191,Jennifer Vargas
146158,12484,Dennis Lohausen
146158,28191,Jennifer Vargas
146161,74,Doris Matthäus
146161,74,Doris Matthäus
146162,69763,blatteins
146162,69764,Andreas Mack
146162,69763,blatteins
146162,69764,Andreas Mack
146166,69777,Susanne Amati
146166,53059,vitamin-be.de
146166,69777,Susanne Amati
146166,53059,vitamin-be.de
146167,69778,Mike Gray (II)
146169,69765,Chris Green (I)
146172,69774,Jessica Nida
146183,69793,Gerhard Moser
146183,69793,Gerhard Moser
146188,11898,Andreas Resch
146188,11898,Andreas Resch
146191,3400,Gianpaolo Derossi
146191,3400,Gianpaolo Derossi
146195,69857,Jake Zukowski
146197,23943,Dann May
146197,23943,Dann May
146204,55872,Rob Hughes
146204,53289,Mike Lubbers
146204,61285,Rocky Ponce
146204,55872,Rob Hughes
146204,53289,Mike Lubbers
146210,69853,Cam de Leon
146217,11857,Nicolás Eskubi
146220,69800,Glendon Klassen
146220,69801,Brett Lowey
146220,69800,Glendon Klassen
146220,69801,Brett Lowey
146221,78961,Josh T. McDowell
146221,15602,Jeff Ward
146221,78961,Josh T. McDowell
146221,15602,Jeff Ward
146221,78961,Josh T. McDowell
146221,15602,Jeff Ward
146227,69803,Tom Hiekkamäki
146227,62002,Per Landberger
146227,69803,Tom Hiekkamäki
146227,62002,Per Landberger
146228,69976,Isabel Fernández Sánchez
146228,69976,Isabel Fernández Sánchez
146228,69976,Isabel Fernández Sánchez
146245,69814,Redd Cohen
146245,12016,Miguel Coimbra
146245,69814,Redd Cohen
146245,12016,Miguel Coimbra
146247,21426,Matt Bradbury
146247,21426,Matt Bradbury
146259,23943,Dann May
146259,69830,Sara Richard
146259,23943,Dann May
146259,69830,Sara Richard
146262,5894,Mario Coopmann
146262,5894,Mario Coopmann
146268,71662,Ken Kokoszka
146268,71662,Ken Kokoszka
146270,56361,Paul Windle
146270,56361,Paul Windle
146270,56361,Paul Windle
146273,1604,Stefan Ljunqvist
146275,67459,Bartek Fedyczak
146275,38447,Jarek Nocoń
146275,67459,Bartek Fedyczak
146275,38447,Jarek Nocoń
146275,67459,Bartek Fedyczak
146275,38447,Jarek Nocoń
146278,12692,David Cochard
146278,12692,David Cochard
146278,12692,David Cochard
146278,12692,David Cochard
146278,12692,David Cochard
146278,12692,David Cochard
146278,12692,David Cochard
146278,12692,David Cochard
146280,69834,Tanabata
146280,69834,Tanabata
146290,8056,Jan Dřevíkovský
146290,8056,Jan Dřevíkovský
146290,8056,Jan Dřevíkovský
146293,63999,Elliott Monroe
146293,63999,Elliott Monroe
146297,58993,Phillip Simpson
146297,58993,Phillip Simpson
146300,69831,Jackson Lin
146300,69831,Jackson Lin
146302,43063,Timothy Chadwick
146309,11825,Michael Menzel
146309,11825,Michael Menzel
146312,12383,Pierô
146312,12383,Pierô
146312,12383,Pierô
146312,12383,Pierô
146312,12383,Pierô
146321,51508,Jussi Alarauhio
146321,51508,Jussi Alarauhio
146324,69846,Sergey Platunov
146324,69846,Sergey Platunov
146324,69846,Sergey Platunov
146327,69849,Laurenz van Gaalen
146327,69849,Laurenz van Gaalen
146328,3,(Uncredited)
146332,23092,George Sieretski
146333,4036,Monte Mattson
146333,4036,Monte Mattson
146336,16670,Paul Ward
146336,16670,Paul Ward
146351,3,(Uncredited)
146351,3,(Uncredited)
146364,69856,Chris Collicott
146367,69860,Brenden Winger
146384,74789,Michael Domeny
146384,74789,Michael Domeny
146387,44847,Don Aguillo
146387,79489,David Arenas
146387,100921,Gillis Bjork
146387,65000,Mark Bulahao
146387,100953,Leonardo Calamati
146387,100954,Kendra Camarato
146387,11025,Curtis Fell
146387,100955,Leon Jo
146387,13992,John Newman
146387,79454,Joakim Olofsson
146387,100956,Matthew Roberts
146387,92542,Eryck Webb
146392,23319,Stefan Thulin
146392,23319,Stefan Thulin
146408,50243,Adam Rebottaro
146408,50243,Adam Rebottaro
146439,24858,Henning Ludvigsen
146442,80150,Antonio Bolarín
146442,80151,Marc Curto
146442,80145,Juan Carlos González
146442,80149,Mario A. López
146442,80147,Tomas Mora
146442,80148,Clara Navas
146442,80146,Toni Owen
146451,14551,Édouard Guiton
146451,55930,Eric Nouhaut
26132,12833,Swen Papenbrock
26132,41484,Lisa Wilkens
26132,12833,Swen Papenbrock
26134,11507,Klemens Franz
26134,11845,Cyril Saint Blancat
26134,11845,Cyril Saint Blancat
26138,25747,Eric Bourgier
26138,12317,Thierry Masson
26138,12316,Wayne Reynolds
26138,12317,Thierry Masson
26141,3973,Thomas Jansen
26141,3973,Thomas Jansen
26147,11825,Michael Menzel
26147,59,Marcel-André Casasola Merkle
26147,59,Marcel-André Casasola Merkle
26147,59,Marcel-André Casasola Merkle
26147,59,Marcel-André Casasola Merkle
26147,11825,Michael Menzel
26156,12671,Daniele Barletta
26156,51033,Cyril Bouquet
26156,51438,Sabine Kondirolli
26156,6634,Volker Maas
26156,12671,Daniele Barletta
26156,6634,Volker Maas
26156,6634,Volker Maas
26156,51033,Cyril Bouquet
26156,51438,Sabine Kondirolli
26156,6634,Volker Maas
26156,6634,Volker Maas
26156,6634,Volker Maas
26156,12671,Daniele Barletta
26156,6634,Volker Maas
26157,12484,Dennis Lohausen
26157,12484,Dennis Lohausen
26158,12866,Antje Flad
26162,11803,Mike Raabe
26162,11803,Mike Raabe
26170,3,(Uncredited)
26170,3,(Uncredited)
26172,12866,Antje Flad
26174,57098,Jose Maria Casado del Alisal
26176,39037,Charles M. Schulz
26176,39037,Charles M. Schulz
26178,12866,Antje Flad
26178,12866,Antje Flad
26182,12866,Antje Flad
26182,12866,Antje Flad
26188,3106,Franz-Josef Schulte
26194,29009,Bluguy
26194,29009,Bluguy
26196,28925,Akio Kurousagi
26196,28924,Yasuyuki Tsurugi
26196,28925,Akio Kurousagi
26196,28924,Yasuyuki Tsurugi
26196,28925,Akio Kurousagi
26196,28924,Yasuyuki Tsurugi
26202,28635,Claudia Cangini
26202,28635,Claudia Cangini
26204,24,Alex Randolph
26204,24,Alex Randolph
26206,3,(Uncredited)
26206,3,(Uncredited)
26207,931,Graham Lipscomb
26207,931,Graham Lipscomb
26209,28174,Mauri Kunnas
26211,12012,Quinton Hoover
26211,11803,Mike Raabe
26211,12012,Quinton Hoover
26211,11803,Mike Raabe
26217,36001,Jim Mitchell
26217,37397,Jon Niccum
26222,28554,Eva Johanna Rubin
26233,28354,Peter Braun
26233,28354,Peter Braun
26235,11935,Régis Moulun
26235,11935,Régis Moulun
26236,12731,Kirsten Hiese
26236,12731,Kirsten Hiese
26237,12866,Antje Flad
26237,12866,Antje Flad
26241,3,(Uncredited)
26241,3,(Uncredited)
26242,12866,Antje Flad
26244,7513,Simone Kalz
26244,7513,Simone Kalz
26250,11857,Nicolás Eskubi
26250,11857,Nicolás Eskubi
26253,3365,Monika Mulzer-Adam
26253,3365,Monika Mulzer-Adam
26255,8891,Veronika Hohmann
26255,42994,Katrin Lindley
26255,8891,Veronika Hohmann
26255,42994,Katrin Lindley
26267,3,(Uncredited)
26267,3,(Uncredited)
26271,3,(Uncredited)
26271,3,(Uncredited)
26275,7887,Darlene Pekul
26277,3,(Uncredited)
26277,3,(Uncredited)
26277,3,(Uncredited)
26284,3,(Uncredited)
26284,3,(Uncredited)
26288,3,(Uncredited)
26288,3,(Uncredited)
26292,37015,Zbigniew Kasprzak
26292,37015,Zbigniew Kasprzak
26293,37015,Zbigniew Kasprzak
26294,12831,M. Dostler
26295,182,Peter Schurzmann
26295,182,Peter Schurzmann
26302,139380,Edmond-Édouard Lapeyre
26303,3897,Barbara Kinzebach
26303,3897,Barbara Kinzebach
26304,3,(Uncredited)
26304,3,(Uncredited)
26307,74,Doris Matthäus
26307,74,Doris Matthäus
26307,74,Doris Matthäus
26330,7897,Katie M. Ryan
26346,3,(Uncredited)
26346,3,(Uncredited)
26348,3,(Uncredited)
26348,3,(Uncredited)
26348,3,(Uncredited)
26349,37015,Zbigniew Kasprzak
26349,37015,Zbigniew Kasprzak
26349,37015,Zbigniew Kasprzak
26350,3,(Uncredited)
26350,3,(Uncredited)
26350,3,(Uncredited)
26350,3,(Uncredited)
26350,3,(Uncredited)
26356,27423,Machida Machiko
26357,46292,Frantz Rey
26357,46292,Frantz Rey
26360,5349,Robert Hemminger
26360,5349,Robert Hemminger
26363,11803,Mike Raabe
26363,11803,Mike Raabe
26367,5238,Klaus Großpietsch
26367,5238,Klaus Großpietsch
26372,42958,Didier Bourgeois
26372,42946,Christophe Camilotte
26374,5349,Robert Hemminger
26374,5349,Robert Hemminger
26375,5349,Robert Hemminger
26376,51688,Antonio Prohias
26395,30664,Stefan Fischer
26395,30664,Stefan Fischer
26400,12050,Jakub Jabłoński
26400,32242,Piotr Łapińsk
26416,43664,Sidney E. King
26418,41301,Cornelia Ellinger
26420,7922,Martina Mealli
26433,12908,Ian Stephen
26433,12908,Ian Stephen
26433,12908,Ian Stephen
26433,12908,Ian Stephen
26433,12908,Ian Stephen
26440,11077,Dick Bruna
26440,11077,Dick Bruna
26440,11077,Dick Bruna
26440,11077,Dick Bruna
26444,3,(Uncredited)
26444,3,(Uncredited)
26446,231,Angelo Porazzi
26446,231,Angelo Porazzi
26447,71,Rodger B. MacGowan
26447,11856,Mark Mahaffey
26447,140,Mark Simonitch
26447,71,Rodger B. MacGowan
26447,11856,Mark Mahaffey
26447,140,Mark Simonitch
26449,3567,Patrik Hultén
26450,132798,Vlad Korniuk
26453,11883,Franz Vohwinkel
26457,43152,Jean André Castaigne
26457,71,Rodger B. MacGowan
26457,11872,Kurt Miller
26457,20649,Patrick O'Brien
26457,140,Mark Simonitch
26457,18461,Eric Williams (I)
26457,71,Rodger B. MacGowan
26457,11872,Kurt Miller
26457,20649,Patrick O'Brien
26457,140,Mark Simonitch
26457,18461,Eric Williams (I)
26458,6548,Mike Lemick
26458,71,Rodger B. MacGowan
26458,11929,Leland Myrick
26458,140,Mark Simonitch
26458,6548,Mike Lemick
26458,71,Rodger B. MacGowan
26458,11929,Leland Myrick
26458,140,Mark Simonitch
26459,11857,Nicolás Eskubi
26459,2652,Charles Kibler
26459,71,Rodger B. MacGowan
26459,140,Mark Simonitch
26459,11857,Nicolás Eskubi
26459,2652,Charles Kibler
26459,71,Rodger B. MacGowan
26459,140,Mark Simonitch
26466,1062,Till Meyer
26472,9731,Josh Cappel
26472,9731,Josh Cappel
26472,9731,Josh Cappel
26472,9731,Josh Cappel
26480,5349,Robert Hemminger
26480,5349,Robert Hemminger
26486,3290,Pascal Da Silva
26490,52239,Denis Dighton
26492,10588,Eric Sprague
26492,10588,Eric Sprague
26519,3267,Don Lowry
26521,146361,Tetsu Kayama (香山哲)
26521,146361,Tetsu Kayama (香山哲)
26522,15760,Chris Kennedy
26526,51690,Annette Tison
26531,5349,Robert Hemminger
26531,5349,Robert Hemminger
26531,5349,Robert Hemminger
26532,5349,Robert Hemminger
26532,5349,Robert Hemminger
26534,5349,Robert Hemminger
26534,5349,Robert Hemminger
26539,37032,Beth Donahue
26539,15921,Lorenzo Sperlonga
26539,15921,Lorenzo Sperlonga
26539,37032,Beth Donahue
26540,20470,Keith Rocco
26548,3549,Stefan Ekström
26553,79525,Marla Panko
26553,79525,Marla Panko
26557,3,(Uncredited)
26557,3,(Uncredited)
26558,6815,John Kovalic
26562,28552,Richard van Dijk
26562,28552,Richard van Dijk
26566,40634,Hans Janssen
26566,16722,Ariel Seoane
26566,16722,Ariel Seoane
26566,16722,Ariel Seoane
26566,16722,Ariel Seoane
26566,40634,Hans Janssen
26566,16722,Ariel Seoane
26576,3,(Uncredited)
26576,3,(Uncredited)
26582,94571,Ed Andres
26582,94573,Dean Beagle
26582,94563,Michel Gagné
26582,94570,Bo Geddes
26582,94572,Beth Gonzales
26582,94574,Mike Gorman
26582,94562,Jordan Kotzebue
26582,94567,Travis Kotzebue
26582,94568,BJ Nartker
26582,62097,Ed Pun
26582,94571,Ed Andres
26582,94563,Michel Gagné
26582,94572,Beth Gonzales
26582,94574,Mike Gorman
26582,94562,Jordan Kotzebue
26582,94567,Travis Kotzebue
26582,94568,BJ Nartker
26582,62097,Ed Pun
26584,100378,Ville Salomaa
26588,3,(Uncredited)
26588,3,(Uncredited)
26590,69963,Jeff Gill
26590,69963,Jeff Gill
26604,18732,Lukas Thelin
26604,18732,Lukas Thelin
26610,15767,Marcus Pfister
26616,12105,Fred Zinn
26616,12105,Fred Zinn
26620,37015,Zbigniew Kasprzak
26620,37016,Jacek Mirczak
26620,37015,Zbigniew Kasprzak
26620,37016,Jacek Mirczak
26621,37015,Zbigniew Kasprzak
26621,37015,Zbigniew Kasprzak
26648,5349,Robert Hemminger
26648,5349,Robert Hemminger
26651,3,(Uncredited)
26651,3,(Uncredited)
26666,24148,Ines Frömelt
26666,24148,Ines Frömelt
26667,3,(Uncredited)
26667,3,(Uncredited)
26670,7995,Anita Kohnle
26670,7995,Anita Kohnle
26670,7995,Anita Kohnle
26673,47299,Bruce Angrave
26676,116989,David Bock
55165,3,(Uncredited)
55174,3,(Uncredited)
55174,3,(Uncredited)
55175,3,(Uncredited)
55175,3,(Uncredited)
55198,25032,Pedro José Cobo Juárez
55199,3,(Uncredited)
55215,34490,Chechu Nieto
55239,3,(Uncredited)
55239,3,(Uncredited)
55250,52205,Max Ducos
55250,64993,Marcin Piwowarski
55250,52205,Max Ducos
55253,11825,Michael Menzel
55253,11825,Michael Menzel
55253,11825,Michael Menzel
55253,11825,Michael Menzel
55253,11825,Michael Menzel
55253,11825,Michael Menzel
55253,11825,Michael Menzel
55253,11825,Michael Menzel
55285,3,(Uncredited)
55290,32175,Chuck Quilty
55292,11848,Nadine Bougie
55292,11848,Nadine Bougie
55315,6076,Christian Fiore
55315,6076,Christian Fiore
55315,6076,Christian Fiore
55357,32098,Chris Romansky
55377,26132,Wilfried Chevalier
55377,12016,Miguel Coimbra
55377,10279,Josselin Grange
55377,25208,Boris Robin
55377,17109,Marc Simonetti
55377,25205,Yann Tisseron
55377,12016,Miguel Coimbra
55377,10279,Josselin Grange
55377,17109,Marc Simonetti
55377,25205,Yann Tisseron
55387,25224,Melissa Hauger
55400,27889,Karl Stephen Stock
55400,27889,Karl Stephen Stock
55427,12383,Pierô
55427,12383,Pierô
55427,12383,Pierô
55427,12383,Pierô
55427,12383,Pierô
55427,12383,Pierô
55450,10325,Stuart Gorman
55455,27597,Sean Cooke
55455,27597,Sean Cooke
55483,28207,Alexandra Violet
55483,28207,Alexandra Violet
55492,17323,Malcolm David Monette
55492,17323,Malcolm David Monette
55525,25525,Jamie Hevlin
55597,12369,John Blanche
55597,12028,Christophe Madura
55597,12028,Christophe Madura
55597,12369,John Blanche
55597,12028,Christophe Madura
55600,11961,Milan Vavroň
55600,11961,Milan Vavroň
55600,11961,Milan Vavroň
55600,11961,Milan Vavroň
55601,11961,Milan Vavroň
55601,11961,Milan Vavroň
55601,11961,Milan Vavroň
55601,11961,Milan Vavroň
55601,11961,Milan Vavroň
55625,27468,Leonardo Borlot Valetim
55647,154476,Pascal Einsweiler
55663,3541,Cameron Browne
55670,11886,Julien Delval
55670,4959,Harald Lieske
55670,11886,Julien Delval
55670,4959,Harald Lieske
55670,11886,Julien Delval
55670,4959,Harald Lieske
55670,11886,Julien Delval
55670,4959,Harald Lieske
55679,25714,Gary Cox
55679,25714,Gary Cox
55680,25581,Daniel San Miguel
55680,25581,Daniel San Miguel
55690,107952,Zeen Chin
55690,67928,Lokman Lam
55690,66627,Lorinda Tomko
55690,67928,Lokman Lam
55690,66627,Lorinda Tomko
55690,67928,Lokman Lam
55690,66627,Lorinda Tomko
55697,28004,Fréderic Bertrand
55697,11827,"Lars-Arne ""Maura"" Kalusky"
55697,28004,Fréderic Bertrand
55697,11827,"Lars-Arne ""Maura"" Kalusky"
